id,address,region,state,city,neighborhood,sub_neighborhood,locality,latitude,longitude,data,police_action,agent_presence,police_unit,main_reason,complementary_reason,clippings,massacre,civilians_dead,civilians_wounded,agents_dead,agents_wounded,men_dead,men_wounded,women_dead,women_wounded,kids_dead,kids_wounded,teenagers_dead,teenagers_wounded,elderly_dead,elderly_wounded
75214,"Posto 12 - Avenida Gilka Machado - Recreio dos Bandeirantes, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RECREIO DOS BANDEIRANTES,,,-23.0324617,-43.4713732,"28/12/2025, 13:35:00",false,false,,Disputa,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75216,"Morro do Campinho - Rua João Seda - Campinho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPINHO,,MORRO DO CAMPINHO (COMPLEXO DO FUBA),-22.8863009,-43.3389215,"28/12/2025, 21:07:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75246,"Rua dos Biólogos - Taquara, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAQUARA,,BOIUNA,-22.9110645,-43.3935142,"29/12/2025, 15:00:00",false,false,,Disputa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75260,"Rua André Rocha - Taquara, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAQUARA,,,-22.9297337,-43.3742609,"30/12/2025, 14:00:00",false,true,,Tentativa/Roubo,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75256,"Morro da Serrinha (Complexo da Serrinha) - Madureira, Rio de Janeiro - RJ, 21360-320, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,MORRO DA SERRINHA (COMPLEXO DA SERRINHA),-22.86878693864185,-43.32964974531006,"30/12/2025, 16:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75264,"Morro do Campinho (Complexo do Fubá) - Cascadura, Rio de Janeiro - RJ, 21320-300, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,MORRO DO CAMPINHO (COMPLEXO DO FUBA),-22.8850951874697,	-43.337939003183074,"30/12/2025, 19:57:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75266,"Rua Capitão Félix - Parque Arara, Benfica, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BENFICA,,PARQUE ARARA,-22.8929181,-43.2354232,"31/12/2025, 09:00:00",true,true,PM (UPP Mangueira),Tentativa/Roubo de cargas,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75268,"Complexo do Lins - Lins de Vasconcelos, Rio de Janeiro - RJ, 20725-140, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,COMPLEXO DO LINS,-22.91534468,	-43.28452174,"31/12/2025, 14:05:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75275,"Rua Buranhém - Inhoaíba, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,INHOAIBA,,,-22.9079804,-43.6042458,"31/12/2025, 21:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75327,"Inhaúma, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,INHAUMA,,,-22.8714919,-43.282418,"31/12/2025, 22:00:00",false,false,,Tiros a esmo,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75326,"Rocha Miranda, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ROCHA MIRANDA,,,-22.8519449,-43.34677,"31/12/2025, 22:00:00",false,false,,Tiros a esmo,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75329,"Centro, Rio de Janeiro - RJ, 20020-010, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CENTRO,,,-22.901224979673824,-43.1784214857666,"31/12/2025, 22:00:00",false,false,,Tiros a esmo,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75276,"Rua Buranhém - Inhoaíba, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,INHOAIBA,,,-22.9079804,-43.6042458,"31/12/2025, 22:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75270,"Morro São João - Engenho Novo, Rio de Janeiro - RJ, 20950-370, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO NOVO,,MORRO SAO JOAO,-22.90860304	,-43.26500038,"01/01/2026, 04:35:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75282,"Complexo da Pedreira- Costa Barros, Rio de Janeiro - RJ, 21515-580, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DA PEDREIRA,-22.82425288	,-43.36809439,"01/01/2026, 17:25:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75283,"Rua Isidoro Lopes, Barra Da Tijuca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARRA DA TIJUCA,,,-22.99965331762371,-43.3932205720732,"01/01/2026, 19:14:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75288,"Rua Oliveira Melo - Cordovil, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CORDOVIL,,,-22.8256182,-43.3033031,"01/01/2026, 19:20:00",true,true,PM (16 BPM),Ação policial,,,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0
75289,"Complexo do Chapadão - Anchieta, Rio de Janeiro - RJ, 21645-570, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANCHIETA,,COMPLEXO DO CHAPADAO,-22.822670598925626,-43.39270021530274,"02/01/2026, 07:30:00",true,true,PM(41 BPM),Ação policial,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75339,"Favela do Barbante - Inhoaíba, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,INHOAIBA,,FAVELA DO BARBANTE,-22.903459137005207,-43.587416351635746,"02/01/2026, 17:00:00",false,false,,Disputa,,,false,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75332,"Nova Holanda - Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,NOVA HOLANDA (COMPLEXO DA MARE),-22.8553403,-43.24159530000001,"02/01/2026, 23:00:00",false,false,,Briga,,,false,0,4,0,0,0,0,0,0,0,0,0,0,0,0
75299,"Estrada dos Bandeirantes - Vargem Grande, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VARGEM GRANDE,,,-22.9925148,-43.5062187,"03/01/2026, 05:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75303,"Complexo do Chapadão - Costa Barros, Rio de Janeiro - RJ, 21650-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DO CHAPADAO,-22.82326393,-43.37707903,"04/01/2026, 05:56:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75300,"Morro da Serrinha - Madureira, Rio de Janeiro - RJ, 21361-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,MORRO DA SERRINHA (COMPLEXO DA SERRINHA),-22.861530773145983,-43.32533675321411,"04/01/2026, 08:00:00",true,true,PM (9 BPM),Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75305,"Morro da Fé (Complexo da Penha) - Penha, Rio de Janeiro - RJ, 22753-507, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,MORRO DA FE (COMPLEXO DA PENHA),-22.844856268082207,-43.294209221688845,"04/01/2026, 12:57:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75311,"Rua Teodoro da Silva - Vila Isabel, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,,-22.9184206,-43.2500594,"04/01/2026, 15:55:00",false,false,,Tentativa/Roubo,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75317,"Barros Filho, Rio de Janeiro - RJ, 21515-090, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARROS FILHO,,,-22.83283472740389,-43.36651054526061,"05/01/2026, 02:24:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75312,"Morro da Primavera - Cavalcanti, Rio de Janeiro - RJ, 21370-280, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAVALCANTI,,MORRO DA PRIMAVERA,-22.86902669	,-43.31696145,"05/01/2026, 04:01:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75318,"Morro do Juramento - Vicente de Carvalho, Rio de Janeiro - RJ, 21371-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTINHO (COMPLEXO DO JURAMENTO),-22.860558330276074	,-43.31652059476989,"05/01/2026, 04:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75319,"Favela Tijuquinha - Itanhangá, Rio de Janeiro - RJ, 22641-580, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ITANHANGA,,FAVELA TIJUQUINHA,-22.98600388	,-43.30455399,"05/01/2026, 05:04:00",true,true,PM (31 BPM),Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75316,"Morro do Fubá (Complexo do Fubá) - Cascadura, Rio de Janeiro - RJ, 21311-130, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,MORRO DO FUBA (COMPLEXO DO FUBA),-22.892324971301786	,-43.33377861518315,"05/01/2026, 06:28:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75344,"R. Ronald de Carvalho - Copacabana, Rio de Janeiro - RJ, 22021-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COPACABANA,,,-22.963813781738,-43.17769241333,"05/01/2026, 10:11:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75341,"Assaí Atacadista - Av. Trevo das Missões, 410 - Cordovil, Rio de Janeiro - RJ, 21012-350, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CORDOVIL,,,-22.8186757,-43.2881313,"05/01/2026, 12:00:00",false,false,,Não identificado,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75333,"Morro do Borel - Tijuca, Rio de Janeiro - RJ, 20530-420, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,MORRO DO BOREL,-22.93888816	,-43.25350828,"05/01/2026, 14:55:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75336,"Complexo da Pedreira - Costa Barros, Rio de Janeiro - RJ, 21515-580, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DA PEDREIRA,-22.82425288,-43.36809439,"05/01/2026, 15:00:00",true,true,PM (41 BPM),Ação policial,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75343,"Morro dos Macacos - R. Sen. Nabuco - Vila Isabel, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,MORRO DOS MACACOS,-22.9138401,-43.2526411,"06/01/2026, 08:40:00",true,true,PM (Upp Macacos),Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75355,"Avenida Brasil - Ramos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RAMOS,,,-22.8460399,-43.2484529,"06/01/2026, 16:39:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75354,"Boiuna - Taquara, Rio de Janeiro - RJ, 22723-205, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAQUARA,,BOIUNA,-22.91243248,	-43.41451563,"06/01/2026, 17:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75360,"Rua José dos Reis - Engenho de Dentro, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO DE DENTRO,,,-22.8880823,-43.2916643,"07/01/2026, 03:30:00",false,true,,Homicidio/Tentativa,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75369,"Terra Nostra - Costa Barros, Rio de Janeiro - RJ, 21650-100, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,TERRA NOSTRA (COMPLEXO DA PEDREIRA),-22.8284063,-43.3713024,"07/01/2026, 10:00:00",true,true,PM (41 BPM),Ação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75376,"Morro do Adeus - Complexo do Alemão, Rio de Janeiro - RJ, 21060-530, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,MORRO DO ADEUS (COMPLEXO DO ALEMAO),-22.86473167	,-43.26261191,"07/01/2026, 21:06:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75375,"Morro da Chacrinha - Tijuca, Rio de Janeiro - RJ, 20520-040, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,MORRO DA CHACRINHA,-22.9270371,	-43.22352312,"08/01/2026, 02:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75382,"Rebu (Complexo de Senador Camará) - Jabour, Rio de Janeiro - RJ, 21833-120, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SENADOR CAMARA,JABOUR,REBU (COMPLEXO DO REBU DE SENADOR CAMARA),-22.87887626	,-43.49526128,"08/01/2026, 04:00:00",true,true,"PM (14 BPM, COE, BOPE), PC (34 DP, DGPE)",Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75394,"Estr. do Gericino, Catiri, Bangu, Rio de Janeiro - RJ, 21853-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,CATIRI,-22.853138630062308,-43.47477529606324,"08/01/2026, 09:00:00",false,false,,Disputa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75398,"Rua Ipadu - Taquara, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAQUARA,,,-22.9250846,-43.3904439,"08/01/2026, 17:39:00",true,true,PM (18 BPM),Disputa,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75402,"Túnel Santa Bárbara - Catumbi, Rio de Janeiro - RJ, 20251-330, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CATUMBI,,,-22.920676100999277,-43.19365745982851,"09/01/2026, 01:40:00",true,true,PM (4 BPM),Tentativa/Roubo,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75400,"Brás de Pina, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,,-22.8344389,-43.3027813,"09/01/2026, 03:47:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75415,"Rua Cerqueira Daltro - Cascadura, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,,-22.8791502,-43.3215139,"09/01/2026, 06:00:00",false,false,,Tentativa/Roubo,,,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0
75406,"Morro do Campinho (Complexo do Fubá) - Cascadura, Rio de Janeiro - RJ, 21320-300, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,MORRO DO CAMPINHO (COMPLEXO DO FUBA),-22.8850951874697	,-43.337939003183074,"09/01/2026, 08:43:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75410,"Favela do Barbante,  Inhoaíba, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,INHOAIBA,,FAVELA DO BARBANTE,-22.90346902,-43.58097905,"09/01/2026, 10:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75409,"Rua Lyrio Mauricio da Fonseca, Cidade Alta - Parada de Lucas, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PARADA DE LUCAS,,CIDADE ALTA (COMPLEXO DE ISRAEL),-22.8182038,-43.3000444,"09/01/2026, 11:05:00",false,true,,Tentativa/Roubo,,Entrada na Favela por Engano,false,1,0,0,0,0,0,0,0,0,0,0,0,1,0
75417,"Pavuna, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,,-22.8112771,-43.36253320000001,"09/01/2026, 13:00:00",true,true,PM (41 BPM),Tentativa/Roubo de cargas,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75429,"Rua São Salvador - Flamengo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,FLAMENGO,,,-22.9336257,-43.1781908,"09/01/2026, 16:20:00",false,true,,Tentativa/Roubo,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75432,"Rua Visconde de Itamarati, Maracanã, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARACANA,,,-22.9187237,-43.2335214,"11/01/2026, 00:20:00",false,true,,Tentativa/Roubo,,,false,0,1,1,0,0,0,0,0,0,0,0,0,0,0
75438,"Avenida Brasil - Vila Kennedy, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8553174,-43.4872038,"11/01/2026, 22:00:00",false,false,,Disputa,,,true,3,0,0,0,0,0,0,0,0,0,0,0,0,0
75448,"R. Várzea, Morro do Terço (Complexo do Cajueiro) - Irajá, Rio de Janeiro - RJ, 21361-600, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,IRAJA,,MORRO DO TERCO (COMPLEXO DO CAJUEIRO),-22.853391259637625,-43.33461213201599,"12/01/2026, 11:00:00",true,true,PM (9 BPM),Ação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75450,"Morro da Covanca - Tanque, Rio de Janeiro - RJ, 22735-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DA COVANCA,-22.91525671,	-43.3460376,"12/01/2026, 12:00:00",true,true,PM (18 BPM),Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75465,"Rua Engenheiro Edno Machado - Osvaldo Cruz, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,OSVALDO CRUZ,,,-22.8645721,-43.3502084,"13/01/2026, 15:00:00",true,true,PM (BTM),Tentativa/Roubo de cargas,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75464,"Favela Parque Dois Irmãos - Curicica, Rio de Janeiro - RJ, 22780-190, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CURICICA,,FAVELA PARQUE DOIS IRMAOS (CURICICA),-22.95105015	,-43.39378358,"13/01/2026, 16:00:00",true,true,PM (18BPM),Ação policial,,,false,1,2,0,0,0,0,0,0,0,0,0,0,0,0
75480,"Portuguesa, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PORTUGUESA,,,-22.7987466,-43.2043949,"14/01/2026, 12:00:00",false,false,,Homicidio/Tentativa,,Bar,false,1,0,0,0,0,0,0,0,0,0,0,0,1,0
75482,"Estr. do Tingui - Campo Grande, Rio de Janeiro - RJ, 23075-006, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPO GRANDE,,,-22.880083099969525," -43.59080760470698","14/01/2026, 17:00:00",false,false,,Disputa,,Bar,false,2,3,0,0,0,0,0,0,0,0,0,0,0,0
75493,"R. Guarabu, Morro do Engenho da Rainha - Inhaúma, Rio de Janeiro - RJ, 20761-060, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,INHAUMA,,MORRO DO ENGENHO DA RAINHA,-22.87328385059666,-43.293885976998894,"15/01/2026, 10:00:00",true,true,PM (3 BPM),Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75488,"Morro do Campinho - Cascadura, Rio de Janeiro - RJ, 21320-300, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CASCADURA,,MORRO DO CAMPINHO (COMPLEXO DO FUBA),-22.8850951874697	,-43.337939003183074,"15/01/2026, 13:00:00",true,true,PM (9 BPM),Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75494,"Mangueira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUEIRA,,MANGUEIRA,-22.9025508,-43.2370745,"15/01/2026, 18:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75499,"Morro do Chaves (Complexo da Pedreira) - Barros Filho, Rio de Janeiro - RJ, 21515-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARROS FILHO,,MORRO DO CHAVES (COMPLEXO DA PEDREIRA),-22.83352157	,-43.36290336,"15/01/2026, 19:00:00",true,true,PM (41 BPM),Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75496,"Muda - R. Garibaldi - Tijuca, Rio de Janeiro - RJ, 24140-353, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,MUDA,,-22.931826,-43.2466492,"15/01/2026, 23:36:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75507,"Morro da Primavera - Cavalcanti, Rio de Janeiro - RJ, 21370-280, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAVALCANTI,,MORRO DA PRIMAVERA,-22.86902669	,-43.31696145,"16/01/2026, 11:00:00",true,true,PM (9 BPM),Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75510,"Av. das Américas - Recreio dos Bandeirantes, Rio de Janeiro - RJ, 22790-704, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RECREIO DOS BANDEIRANTES,,,-23.015717952667238,-43.473269053759,"16/01/2026, 12:00:00",false,true,,Tentativa/Roubo,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75508,"Morro do Barbante - Galeão, Rio de Janeiro - RJ, 21941-660, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GALEAO,,MORRO DO BARBANTE (OU VILA JOANIZA),-22.81324966	,-43.22954715,"16/01/2026, 13:00:00",true,true,"PM (17 BPM, GAM)",Operação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75511,"Morro da Quitanda (Complexo da Pedreira) - Costa Barros, Rio de Janeiro - RJ, 21532-050, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,MORRO DA QUITANDA (COMPLEXO DA PEDREIRA),-22.81949929,	-43.36693375,"16/01/2026, 17:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75512,"Manguariba - Paciência, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PACIENCIA,,CONJUNTO MANGUARIBA,-22.8760115,-43.6293345,"16/01/2026, 17:30:00",false,false,,Disputa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75522,"Praça de Ricardo - Praça Cláudio de Souza - Ricardo de Albuquerque, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RICARDO DE ALBUQUERQUE,,,-22.8395283,-43.3989245,"17/01/2026, 04:00:00",true,true,PM (3 BPM),Tentativa/Roubo,,Perseguição,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75524,"Rua Boiacá - Bento Ribeiro, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BENTO RIBEIRO,,,-22.8759256,-43.3603386,"17/01/2026, 11:00:00",false,true,,Tentativa/Roubo,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75538,"Rua Nova Vida - Inhoaíba, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,INHOAIBA,,,-22.9037617,-43.5853345,"17/01/2026, 12:00:00",false,false,,Disputa,,,false,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75532,"Complexo da Pedreira - Costa Barros, Rio de Janeiro - RJ, 21530-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DA PEDREIRA,-22.822446550629667,-43.36029938783569,"17/01/2026, 22:00:00",true,true,PM (41 BPM),Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
75555,"Favela de Acari - R. Guaiuba - Acari, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ACARI,,FAVELA DE ACARI,-22.8243186,-43.3470642,"18/01/2026, 04:18:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75544,"Rua Visconde de Niterói - Mangueira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUEIRA,,MANGUEIRA,-22.9064112,-43.238829,"18/01/2026, 20:00:00",true,true,PM (4 BPM),Ação policial,,Perseguição,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75546,"Vila Vintém - Padre Miguel, Rio de Janeiro - RJ, 21721-480, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PADRE MIGUEL,,VILA VINTEM,-22.87136775	,-43.44308676,"19/01/2026, 00:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75582,"Morro do Urubu - Pilares, Rio de Janeiro - RJ, 20750-280, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PILARES,,MORRO DO URUBU (COMPLEXO DO URUBU),-22.875176502935577,-43.301999941772465,"19/01/2026, 01:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75557,"Complexo do Chapadão - Costa Barros, Rio de Janeiro - RJ, 21650-020, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DO CHAPADAO,-22.82326393	,-43.37707903,"19/01/2026, 08:00:00",true,true,PM (41 BPM),Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75591,"Barra Olímpica, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARRA OLIMPICA,,,-22.9734616,-43.3663408,"20/01/2026, 10:00:00",true,true,PM (18 BPM),Ação policial,,Perseguição,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0
75585,"Avenida Maracanã - Maracanã, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARACANA,,,-22.9144887,-43.2280909,"20/01/2026, 13:00:00",true,true,PM (BOPE),Tentativa/Roubo,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
