id,address,region,state,city,neighborhood,sub_neighborhood,locality,latitude,longitude,data,police_action,agent_presence,police_unit,main_reason,complementary_reason,clippings,massacre,civilians_dead,civilians_wounded,agents_dead,agents_wounded,men_dead,men_wounded,women_dead,women_wounded,kids_dead,kids_wounded,teenagers_dead,teenagers_wounded,elderly_dead,elderly_wounded
58726,"Areal, Complexo do Alemão - Rio de Janeiro - RJ, 21061-610, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,COMPLEXO DO ALEMAO,-22.85880945090505,-43.27428244708617,"02/08/2023, 05:44:00",true,true,Não Identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58737,"Favela 5 Bocas -Brás de Pina, Rio de Janeiro, Rio de Janeiro, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,FAVELA 5 BOCAS (COMPLEXO DE ISRAEL),-22.8217235,-43.2849254,"02/08/2023, 13:54:00",true,true,16 BPM,Ação policial,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
58738,"Av. Dom Hélder Câmara- Del Castilho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,DEL CASTILHO,,,-22.8812596,-43.2756186,"02/08/2023, 19:54:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58740,"Vila Cruzeiro, Complexo da Penha, Penha, Rio de Janeiro - RJ, 21070-370, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,VILA CRUZEIRO (COMPLEXO DA PENHA),-22.848632637937747,-43.28276462401774,"03/08/2023, 03:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58741,"Favela Bateau Mouche - Praça Seca, Rio de Janeiro - RJ, 22733-001, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA BATEAU MOUCHE,-22.90518922,-43.3546464,"03/08/2023, 03:00:00",true,true,"18BPM ",Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58739,"Chatuba, Complexo da Penha, Penha, Rio de Janeiro - RJ, 21070-820, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,CHATUBA (COMPLEXO DA PENHA),-22.84608063,-43.29068943,"03/08/2023, 03:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58742,"Morro do Juramento, Vicente de Carvalho, Rio de Janeiro, RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.860410038413693,-43.31652059476989,"03/08/2023, 06:04:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58746,"Morro do Jordão- Tanque, Rio de Janeiro - RJ, 22725-610, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DO JORDAO,-22.9086111,-43.375,"03/08/2023, 09:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58753,"Av. Dom Hélder Câmara - Del Castilho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,DEL CASTILHO,,,-22.8840665,-43.2774952,"03/08/2023, 10:00:00",false,false,,Não identificado,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58749,"Morro do Jordão - Tanque, Rio de Janeiro - RJ, 22725-610, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DO JORDAO,-22.9086111,-43.375,"03/08/2023, 11:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58750,"Morro do Juramento - Vicente de Carvalho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.8627778,-43.3152778,"03/08/2023, 11:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58755,"Méier, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MEIER,,,-22.9021836,-43.2802868,"03/08/2023, 15:40:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58759,"Favela do Terreirão - Recreio dos Bandeirantes, Rio de Janeiro - RJ, 22795-150, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RECREIO DOS BANDEIRANTES,,FAVELA DO TERREIRAO,-23.02478446	,-43.47595282,"03/08/2023, 19:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58761,"Vila kennedy, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8604006,-43.4884116,"03/08/2023, 19:45:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58762,"Cidade de Deus, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9465479,-43.3697197,"04/08/2023, 02:58:00",true,true,PM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58766,"Morro do Banco- Itanhangá, Rio de Janeiro - RJ, 22641-192, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ITANHANGA,,MORRO DO BANCO,-22.98785953,-43.2964934,"04/08/2023, 07:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58768,"Morro dos Prazeres - Santa Teresa, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA TERESA,,MORRO DOS PRAZERES,-22.9347222,-43.2047222,"04/08/2023, 09:35:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58776,"Congo - Vila Kennedy, Rio de Janeiro - RJ, 21852-590, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,CONGO 1 (VILA KENNEDY),-22.86177708	,-43.49086725,"04/08/2023, 17:25:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58775,"Morro do Jordão - Tanque, Rio de Janeiro - RJ, 22733-310, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DO JORDAO,-22.91094354	,-43.37403875,"04/08/2023, 17:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58780,"Buraco do Lacerda - Jacarezinho, Rio de Janeiro - RJ, 20785-180, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JACAREZINHO,,BURACO DO LACERDA,-22.886699102471354,-43.25369860738495,"04/08/2023, 19:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58781,"Congo - Vila Kennedy, Rio de Janeiro - RJ, 21852-590, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,CONGO 1 (VILA KENNEDY),-22.86177708	,-43.49086725,"04/08/2023, 20:43:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58785,"Morro do Jordão - Tanque, Rio de Janeiro - RJ, 22725-610, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DO JORDAO,-22.9086111,-43.37499999999999,"04/08/2023, 22:55:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58784,"Av. Antenor Navarro - Brás de Pina, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,,-22.8261299,-43.2899823,"04/08/2023, 22:57:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58792,"Cinco Bocas - Brás de Pina, Rio de Janeiro - RJ, 21011-110, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,FAVELA 5 BOCAS (COMPLEXO DE ISRAEL),-22.82247302,-43.28508894,"05/08/2023, 04:00:00",true,true,BOPE,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58808,"Morro Santo Amaro - Catete, Rio de Janeiro - RJ, 22211, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CATETE,,SANTO AMARO,-22.9236111,-43.1805556,"05/08/2023, 23:00:00",true,true,PM,Ação policial,,,false,1,3,0,0,0,0,0,0,0,0,0,0,0,0
58810,"Rua Araranguá - Cosmos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSMOS,VILA IGARATA,,-22.9060654,-43.6146628,"06/08/2023, 02:00:00",false,false,,Não identificado,,,false,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58809,"Morro do Jordão - Tanque, Rio de Janeiro - RJ, 22733-310, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DO JORDAO,-22.91094354	,-43.37403875,"06/08/2023, 15:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58817,"Cidade de Deus, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.9465479,-43.3697197,"07/08/2023, 02:00:00",true,true,Não Identificado,Ação policial,,,false,1,0,0,0,0,0,0,0,0,0,1,0,0,0
58831,"R. Enéas Martins, Guadalupe, Rio de Janeiro - RJ, 21660-320, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,,-22.834448191991815,-43.37595695568084,"07/08/2023, 14:50:00",false,true,,Homicidio/Tentativa,,Presença de político,false,2,0,1,0,0,0,0,0,0,0,0,0,0,0
58859,"Estr. de Jacarepaguá - Anil, Rio de Janeiro - RJ, 22753-033, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANIL,,,-22.957747,-43.3360863,"07/08/2023, 16:00:00",false,false,,Não identificado,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,1
58829,"Morro do Jordão - Tanque, Rio de Janeiro - RJ, 22733-310, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DO JORDAO,-22.91094354,-43.37403875,"07/08/2023, 17:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58832,"Cidade de Deus, Rio de Janeiro - RJ, 22773-570, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE DE DEUS,,CIDADE DE DEUS,-22.948882518732912,-43.36336599999999,"07/08/2023, 18:45:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59091,"Rua Carlos de Carvalho - Centro, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CENTRO,,,-22.9110775,-43.1882917,"07/08/2023, 19:00:00",false,false,,Tentativa/Roubo,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58837,"Avenida Ministro Edgard Romero - Madureira, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,,-22.8667128,-43.3345624,"08/08/2023, 03:00:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58845,"Complexo da Vila Aliança - Estrada do Engenho - Bangu, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,VILA ALIANCA,-22.8664554,-43.4705273,"08/08/2023, 06:00:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58860,"Morro do Jordão - Tanque, Rio de Janeiro - RJ, 22733-310, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DO JORDAO,-22.91094354,	-43.37403875,"09/08/2023, 14:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58862,"Avenida Sobral Pinto - Barra da Tijuca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARRA DA TIJUCA,,,-23.006797,-43.3395254,"09/08/2023, 15:00:00",false,true,,Tentativa/Roubo,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58865,"Avenida Maracanã - Maracanã, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARACANA,,,-22.9147913,-43.2284599,"09/08/2023, 15:00:00",false,true,,Tentativa/Roubo,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58861,"Morro do Jordão - Tanque, Rio de Janeiro - RJ, 22733-310, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DO JORDAO,-22.91094354	,-43.37403875,"09/08/2023, 15:49:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58866,"Vicente de Carvalho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,,-22.8558216,-43.315785,"09/08/2023, 17:13:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58877,"Av. Brasil - Barros Filho, Rio de Janeiro - RJ, 20930-040, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARROS FILHO,,,-22.836664030414873,-43.363383352140694,"09/08/2023, 19:00:00",false,true,,Tentativa/Roubo,,,false,0,0,0,1,0,0,0,0,0,0,0,0,0,0
58896,"Estrada do Capenha - Pechincha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PECHINCHA,,,-22.9315267,-43.348498,"11/08/2023, 14:30:00",false,false,,Homicidio/Tentativa,,"Local de culto,Ataques armados sobre rodas",false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58895,"Rua Quito - Penha, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PENHA,,,-22.8382446,-43.2752961,"11/08/2023, 20:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58904,"Av. Paranapuã, Tauá, Ilha do Governador, Rio de Janeiro - RJ, 21910-254, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TAUA,,,-22.796335427303887,-43.183671764487464,"12/08/2023, 04:40:00",true,true,17 BPM,Ação policial,,,false,2,0,0,0,0,0,0,0,1,0,1,0,0,0
58920,"Rua Manicaria - Curicica, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CURICICA,,,-22.9561013,-43.3797779,"12/08/2023, 12:00:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58909,"Manguariba - Paciência, Rio de Janeiro - RJ, 23065-280, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PACIENCIA,,CONJUNTO MANGUARIBA,-22.873545144377758,-43.63162568999999,"12/08/2023, 15:45:00",true,true,Polícia Militar (8ª Delegacia de Polícia Judiciária Militar),Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58914,"Morro do Jordao - Tanque, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DO JORDAO,-22.9086111,-43.375,"13/08/2023, 08:40:00",true,true,"18BPM, BOPE",Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58916,"Chacrinha - Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA DA CHACRINHA,-22.8994214,-43.3656858,"13/08/2023, 12:28:00",true,true,BOPE,Disputa,,,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0
58937,"Rua Acaré, Morro São João - Engenho Novo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO NOVO,,MORRO SAO JOAO,-22.9121059,-43.2639311,"13/08/2023, 22:00:00",false,false,,Homicidio/Tentativa,,Feminicídio/tentativa,false,2,1,0,0,0,0,0,0,0,0,1,0,0,0
58950,"Estr. do Tindiba, 90 - Pechincha, Rio de Janeiro - RJ, 22740-360, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PECHINCHA,,,-22.9283361,-43.3564912,"14/08/2023, 04:00:00",false,false,,Homicidio/Tentativa,,Bar,false,1,0,0,0,0,0,0,0,0,0,0,0,1,0
58927,"Favela do Batan - Realengo, Rio de Janeiro - RJ, 21730-410, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,BATAN,-22.86244519,-43.42516286,"14/08/2023, 04:00:00",true,true,33 DP,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58948,"Estrada do Bananal, 400 - Freguesia de Jacarepaguá, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,FREGUESIA (JACAREPAGUA),,,-22.9376953,-43.33310609999999,"15/08/2023, 13:00:00",false,false,,Ataque a civis,,Ataques armados sobre rodas,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58949,"Tijuca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,,-22.9325728,-43.2410248,"15/08/2023, 15:52:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58951,"Av. Gomes Freire, Centro, Rio de Janeiro - RJ, 20231-014, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CENTRO,,,-22.9106401,-43.1838179,"15/08/2023, 17:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58958,"Rua Capitão Menezes - Praça Seca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,,-22.8923402,-43.3482302,"16/08/2023, 04:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58964,"Morro do Jordão - Tanque, Rio de Janeiro - RJ, 22733-310, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DO JORDAO,-22.91094354,-43.37403875,"16/08/2023, 15:11:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58966,"Colônia Juliano Moreira - Jacarepaguá, Rio de Janeiro - RJ, 22713-550, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CURICICA,,COLONIA JULIANO MOREIRA,-22.934696168550737	,-43.39342490862055,"16/08/2023, 22:52:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58974,"Merendiba, Vila Cruzeiro - Olaria, Rio de Janeiro - RJ, 21070-520, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,OLARIA,,MORRO DA MERENDIBA (COMPLEXO DA PENHA),-22.844853484773996,-43.27462643914796,"17/08/2023, 08:35:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58975,"R. Estevão de Carvalho - Guadalupe, Rio de Janeiro - RJ, 21660-330, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,,-22.835803539806438,-43.378051829638665,"17/08/2023, 10:00:00",true,true,Não Identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59015,"Favela do Chacrinha - Praça Seca, Rio de Janeiro - RJ, 22733-040, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,MORRO DA CHACRINHA,-22.9018158988203	,-43.36141036190782,"18/08/2023, 18:00:00",true,true,BOPE,Operação policial,,,false,1,2,0,0,0,0,0,0,0,0,0,0,0,0
59008,"Rua do Arquiteto, Terreirão - Recreio dos Bandeirantes, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RECREIO DOS BANDEIRANTES,,FAVELA DO TERREIRAO,-23.024883,-43.4815255,"18/08/2023, 20:20:00",false,false,,Não identificado,,,false,1,3,0,0,0,0,0,0,0,0,0,0,0,0
59007,"Cantagalo-Pavão-Pavãozinho - Copacabana, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COPACABANA,,MORRO DO PAVAO-PAVAOZINHO,-22.9799455,-43.1949684,"19/08/2023, 19:50:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59024,"Complexo do Chapadão - Costa Barros, Rio de Janeiro - RJ, 21755-470, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DO CHAPADAO,-22.82326393	,-43.37707903,"21/08/2023, 03:45:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59037,"Av. Dom Hélder Câmara, 4242 - Del Castilho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,DEL CASTILHO,,,-22.8812596,-43.2756186,"21/08/2023, 17:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59050,"Avenida Lúcio Costa - Recreio dos Bandeirantes, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RECREIO DOS BANDEIRANTES,,,-23.0220556,-43.4463004,"21/08/2023, 19:00:00",false,false,,Homicidio/Tentativa,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59038,"Morro do Andarai - Andaraí, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANDARAI,,MORRO DO ANDARAI,-22.9352778,-43.2563889,"21/08/2023, 21:01:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59055,"Morro do Jordão - Tanque, Rio de Janeiro - RJ, 22733-310, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DO JORDAO,-22.91094354,-43.37403875,"22/08/2023, 15:22:00",false,false,,Disputa,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59066,"Morro do Divino - Praça Seca, Rio de Janeiro - RJ, 21341-270, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,FAVELA MORRO DO DIVINO,-22.890367763064262 	,-43.34358964588805,"23/08/2023, 11:08:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59074,"Rua Curitiba - Realengo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,,-22.8631751,-43.4401415,"23/08/2023, 19:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59081,"Pontilhão, Complexo da Maré, Rio de Janeiro - RJ, 21042-280, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,COMPLEXO DA MARE,-22.862251599414268,-43.23846176270448,"24/08/2023, 13:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59082,"Anchieta, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANCHIETA,,,-22.8208417,-43.3968734,"24/08/2023, 14:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59103,"Largo Do Bodegao - Santa Cruz, Rio de Janeiro - RJ, 23550-050, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,,-22.926002384411092,-43.691987320100374,"24/08/2023, 18:00:00",false,true,,Não identificado,,Bar,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0
59115,"Baixa do Sapateiro - Maré, São Paulo - SP, 13324-184, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,BAIXA DO SAPATEIRO (COMPLEXO DA MARE),-22.86007183	,-43.24258995,"25/08/2023, 12:00:00",true,true,PM (22 BPM); GM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59111,"Morro da Muzema, Itanhangá, Rio de Janeiro - RJ, 22753-083, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ITANHANGA,,MORRO DA MUZEMA,-22.988683447251308,-43.32027629400146,"25/08/2023, 14:00:00",false,false,,Ataque a civis,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59116,"Estr. Cmte. Luís Souto - Tanque, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MATO ALTO,-22.9090546,-43.3644063,"26/08/2023, 08:53:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59130,"Avenida João XXIII - Santa Cruz, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,,-22.9030441,-43.7177608,"26/08/2023, 11:00:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59119,"Complexo da Pedreira - Costa Barros, Rio de Janeiro - RJ, 21515-570, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DA PEDREIRA,-22.82425288,	-43.36809439,"26/08/2023, 13:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59122,"Camorim, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMORIM,,,-22.9697114,-43.4283216,"26/08/2023, 19:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59120,"Avenida Brasil - Irajá, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,IRAJA,,,-22.82304,-43.3279105,"26/08/2023, 20:30:00",true,true,41° BPM (Irajá),Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59143,"Rio das Pedras - Jacarepaguá, Rio de Janeiro - RJ, 22753-040, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JACAREPAGUA,,RIO DAS PEDRAS,-22.97362130917848,-43.333470633983296,"26/08/2023, 21:00:00",false,false,,Não identificado,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59129,"Amarelinho - Acari, Rio de Janeiro - RJ, 21531-170, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ACARI,,CONJUNTO AMARELINHO,-22.82538495,-43.3394958,"27/08/2023, 08:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59131,"Antares - Santa Cruz, Rio de Janeiro - RJ, 23510-360, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,FAVELA DE ANTARES,-22.9212928,-43.66281821,"27/08/2023, 12:30:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59133,"Rua Pedro Leão Veloso - Campo Grande, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPO GRANDE,,,-22.9125814,-43.578041,"27/08/2023, 17:07:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59137,"Morro do Jordão - Tanque, Rio de Janeiro - RJ, 22733-310, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TANQUE,,MORRO DO JORDAO,-22.91094354,-43.37403875,"28/08/2023, 02:02:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
